18:57:17.734 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:57:17.782 INFO  ExecHelper - Result: 0
18:57:17.839 INFO  ReductionDriver - Starting reduction for variant_499
18:57:17.844 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_499.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_499/variant_499.json
18:57:17.845 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:17.846 INFO  ExecHelper - Result: 127
18:57:17.846 INFO  CustomFileJudge - Custom file judge result: 127
18:57:17.846 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:57:17.847 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_499.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_499/variant_499.json
18:57:17.848 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:17.848 INFO  ExecHelper - Result: 127
18:57:17.848 INFO  CustomFileJudge - Custom file judge result: 127
18:57:17.848 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:57:17.849 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_499.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_499/variant_499.json
18:57:17.850 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:17.850 INFO  ExecHelper - Result: 127
18:57:17.850 INFO  CustomFileJudge - Custom file judge result: 127
18:57:17.850 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:57:17.851 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_499.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_499/variant_499.json
18:57:17.852 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:17.852 INFO  ExecHelper - Result: 127
18:57:17.852 INFO  CustomFileJudge - Custom file judge result: 127
18:57:17.852 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:57:17.853 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_499.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_499/variant_499.json
18:57:17.854 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:57:17.854 INFO  ExecHelper - Result: 127
18:57:17.854 INFO  CustomFileJudge - Custom file judge result: 127
18:57:17.854 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:57:17.854 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_499.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_499 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_499.comp
