19:12:13.444 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:12:13.506 INFO  ExecHelper - Result: 0
19:12:13.564 INFO  ReductionDriver - Starting reduction for variant_550
19:12:13.569 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550/variant_550.json
19:12:13.571 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:13.572 INFO  ExecHelper - Result: 127
19:12:13.572 INFO  CustomFileJudge - Custom file judge result: 127
19:12:13.572 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:12:13.572 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550/variant_550.json
19:12:13.574 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:13.574 INFO  ExecHelper - Result: 127
19:12:13.574 INFO  CustomFileJudge - Custom file judge result: 127
19:12:13.574 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:12:13.575 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550/variant_550.json
19:12:13.576 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:13.576 INFO  ExecHelper - Result: 127
19:12:13.576 INFO  CustomFileJudge - Custom file judge result: 127
19:12:13.576 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:12:13.577 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550/variant_550.json
19:12:13.578 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:13.578 INFO  ExecHelper - Result: 127
19:12:13.578 INFO  CustomFileJudge - Custom file judge result: 127
19:12:13.578 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:12:13.579 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550/variant_550.json
19:12:13.580 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:13.580 INFO  ExecHelper - Result: 127
19:12:13.581 INFO  CustomFileJudge - Custom file judge result: 127
19:12:13.581 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:12:13.581 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_550.comp
