18:30:28.080 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:30:28.130 INFO  ExecHelper - Result: 0
18:30:28.190 INFO  ReductionDriver - Starting reduction for variant_232
18:30:28.194 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232/variant_232.json
18:30:28.196 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:28.196 INFO  ExecHelper - Result: 127
18:30:28.197 INFO  CustomFileJudge - Custom file judge result: 127
18:30:28.197 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:30:28.197 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232/variant_232.json
18:30:28.198 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:28.199 INFO  ExecHelper - Result: 127
18:30:28.199 INFO  CustomFileJudge - Custom file judge result: 127
18:30:28.199 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:30:28.199 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232/variant_232.json
18:30:28.200 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:28.201 INFO  ExecHelper - Result: 127
18:30:28.201 INFO  CustomFileJudge - Custom file judge result: 127
18:30:28.201 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:30:28.201 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232/variant_232.json
18:30:28.202 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:28.203 INFO  ExecHelper - Result: 127
18:30:28.203 INFO  CustomFileJudge - Custom file judge result: 127
18:30:28.203 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:30:28.203 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232/variant_232.json
18:30:28.204 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:28.205 INFO  ExecHelper - Result: 127
18:30:28.205 INFO  CustomFileJudge - Custom file judge result: 127
18:30:28.205 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:30:28.205 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_232.comp
