19:07:45.940 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:07:45.987 INFO  ExecHelper - Result: 0
19:07:46.044 INFO  ReductionDriver - Starting reduction for variant_253
19:07:46.048 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253/variant_253.json
19:07:46.050 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:46.050 INFO  ExecHelper - Result: 127
19:07:46.050 INFO  CustomFileJudge - Custom file judge result: 127
19:07:46.051 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:07:46.051 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253/variant_253.json
19:07:46.052 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:46.053 INFO  ExecHelper - Result: 127
19:07:46.053 INFO  CustomFileJudge - Custom file judge result: 127
19:07:46.053 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:07:46.053 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253/variant_253.json
19:07:46.054 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:46.055 INFO  ExecHelper - Result: 127
19:07:46.055 INFO  CustomFileJudge - Custom file judge result: 127
19:07:46.055 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:07:46.056 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253/variant_253.json
19:07:46.057 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:46.057 INFO  ExecHelper - Result: 127
19:07:46.057 INFO  CustomFileJudge - Custom file judge result: 127
19:07:46.057 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:07:46.058 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253/variant_253.json
19:07:46.059 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:46.059 INFO  ExecHelper - Result: 127
19:07:46.059 INFO  CustomFileJudge - Custom file judge result: 127
19:07:46.059 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:07:46.059 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_253.comp
