19:28:53.742 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:28:53.821 INFO  ExecHelper - Result: 0
19:28:54.623 INFO  ReductionDriver - Starting reduction for variant_203
19:28:54.647 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_203.comp reduction_results/rtx_4070/syn_memory_converge/variant_203/variant_203.json
19:28:54.648 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:54.649 INFO  ExecHelper - Result: 127
19:28:54.649 INFO  CustomFileJudge - Custom file judge result: 127
19:28:54.649 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:28:54.666 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_203.comp reduction_results/rtx_4070/syn_memory_converge/variant_203/variant_203.json
19:28:54.667 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:54.667 INFO  ExecHelper - Result: 127
19:28:54.667 INFO  CustomFileJudge - Custom file judge result: 127
19:28:54.667 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:28:54.679 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_203.comp reduction_results/rtx_4070/syn_memory_converge/variant_203/variant_203.json
19:28:54.680 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:54.680 INFO  ExecHelper - Result: 127
19:28:54.680 INFO  CustomFileJudge - Custom file judge result: 127
19:28:54.680 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:28:54.692 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_203.comp reduction_results/rtx_4070/syn_memory_converge/variant_203/variant_203.json
19:28:54.692 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:54.693 INFO  ExecHelper - Result: 127
19:28:54.693 INFO  CustomFileJudge - Custom file judge result: 127
19:28:54.693 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:28:54.704 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_203.comp reduction_results/rtx_4070/syn_memory_converge/variant_203/variant_203.json
19:28:54.705 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:54.705 INFO  ExecHelper - Result: 127
19:28:54.705 INFO  CustomFileJudge - Custom file judge result: 127
19:28:54.705 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:28:54.705 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_203.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_203 /opt/reduce/rtx_4070/syn_memory_converge/variant_203.comp
