19:08:20.303 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:08:20.350 INFO  ExecHelper - Result: 0
19:08:20.407 INFO  ReductionDriver - Starting reduction for variant_286
19:08:20.412 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286/variant_286.json
19:08:20.414 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:20.414 INFO  ExecHelper - Result: 127
19:08:20.414 INFO  CustomFileJudge - Custom file judge result: 127
19:08:20.414 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:08:20.415 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286/variant_286.json
19:08:20.416 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:20.416 INFO  ExecHelper - Result: 127
19:08:20.416 INFO  CustomFileJudge - Custom file judge result: 127
19:08:20.416 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:08:20.417 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286/variant_286.json
19:08:20.418 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:20.418 INFO  ExecHelper - Result: 127
19:08:20.418 INFO  CustomFileJudge - Custom file judge result: 127
19:08:20.418 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:08:20.419 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286/variant_286.json
19:08:20.420 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:20.420 INFO  ExecHelper - Result: 127
19:08:20.420 INFO  CustomFileJudge - Custom file judge result: 127
19:08:20.420 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:08:20.421 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286/variant_286.json
19:08:20.422 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:20.422 INFO  ExecHelper - Result: 127
19:08:20.422 INFO  CustomFileJudge - Custom file judge result: 127
19:08:20.422 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:08:20.422 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_286.comp
