19:49:46.061 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:49:46.109 INFO  ExecHelper - Result: 0
19:49:46.168 INFO  ReductionDriver - Starting reduction for variant_654
19:49:46.172 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_654.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_654/variant_654.json
19:49:46.174 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:46.174 INFO  ExecHelper - Result: 127
19:49:46.174 INFO  CustomFileJudge - Custom file judge result: 127
19:49:46.174 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:49:46.175 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_654.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_654/variant_654.json
19:49:46.176 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:46.176 INFO  ExecHelper - Result: 127
19:49:46.176 INFO  CustomFileJudge - Custom file judge result: 127
19:49:46.176 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:49:46.177 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_654.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_654/variant_654.json
19:49:46.178 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:46.178 INFO  ExecHelper - Result: 127
19:49:46.178 INFO  CustomFileJudge - Custom file judge result: 127
19:49:46.178 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:49:46.179 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_654.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_654/variant_654.json
19:49:46.180 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:46.180 INFO  ExecHelper - Result: 127
19:49:46.180 INFO  CustomFileJudge - Custom file judge result: 127
19:49:46.180 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:49:46.181 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_654.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_654/variant_654.json
19:49:46.182 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:49:46.182 INFO  ExecHelper - Result: 127
19:49:46.182 INFO  CustomFileJudge - Custom file judge result: 127
19:49:46.182 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:49:46.182 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_654.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_654 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_654.comp
