19:14:22.071 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:14:22.120 INFO  ExecHelper - Result: 0
19:14:22.178 INFO  ReductionDriver - Starting reduction for variant_689
19:14:22.182 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689/variant_689.json
19:14:22.184 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.184 INFO  ExecHelper - Result: 127
19:14:22.184 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.184 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:14:22.185 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689/variant_689.json
19:14:22.186 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.186 INFO  ExecHelper - Result: 127
19:14:22.187 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.187 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:14:22.187 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689/variant_689.json
19:14:22.188 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.188 INFO  ExecHelper - Result: 127
19:14:22.189 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.189 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:14:22.189 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689/variant_689.json
19:14:22.190 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.190 INFO  ExecHelper - Result: 127
19:14:22.190 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.191 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:14:22.191 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689/variant_689.json
19:14:22.192 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:22.193 INFO  ExecHelper - Result: 127
19:14:22.193 INFO  CustomFileJudge - Custom file judge result: 127
19:14:22.193 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:14:22.193 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_689.comp
