18:27:13.391 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:27:13.438 INFO  ExecHelper - Result: 0
18:27:13.494 INFO  ReductionDriver - Starting reduction for variant_001
18:27:13.498 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001/variant_001.json
18:27:13.499 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:13.500 INFO  ExecHelper - Result: 127
18:27:13.500 INFO  CustomFileJudge - Custom file judge result: 127
18:27:13.500 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:27:13.501 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001/variant_001.json
18:27:13.502 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:13.502 INFO  ExecHelper - Result: 127
18:27:13.502 INFO  CustomFileJudge - Custom file judge result: 127
18:27:13.502 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:27:13.503 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001/variant_001.json
18:27:13.504 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:13.504 INFO  ExecHelper - Result: 127
18:27:13.504 INFO  CustomFileJudge - Custom file judge result: 127
18:27:13.504 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:27:13.505 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001/variant_001.json
18:27:13.505 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:13.506 INFO  ExecHelper - Result: 127
18:27:13.506 INFO  CustomFileJudge - Custom file judge result: 127
18:27:13.506 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:27:13.507 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001/variant_001.json
18:27:13.507 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:13.508 INFO  ExecHelper - Result: 127
18:27:13.508 INFO  CustomFileJudge - Custom file judge result: 127
18:27:13.508 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:27:13.508 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_001.comp
