18:59:44.821 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:44.869 INFO  ExecHelper - Result: 0
18:59:44.928 INFO  ReductionDriver - Starting reduction for variant_677
18:59:44.933 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_677.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_677/variant_677.json
18:59:44.935 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.935 INFO  ExecHelper - Result: 127
18:59:44.935 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.935 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:44.936 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_677.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_677/variant_677.json
18:59:44.937 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.937 INFO  ExecHelper - Result: 127
18:59:44.937 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.937 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:44.938 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_677.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_677/variant_677.json
18:59:44.939 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.939 INFO  ExecHelper - Result: 127
18:59:44.939 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.939 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:44.940 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_677.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_677/variant_677.json
18:59:44.941 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.941 INFO  ExecHelper - Result: 127
18:59:44.941 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.941 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:44.942 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_677.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_677/variant_677.json
18:59:44.943 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:44.943 INFO  ExecHelper - Result: 127
18:59:44.943 INFO  CustomFileJudge - Custom file judge result: 127
18:59:44.943 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:44.943 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_677.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_677 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_677.comp
