19:51:24.073 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:24.162 INFO  ExecHelper - Result: 0
19:51:24.438 INFO  ReductionDriver - Starting reduction for variant_749
19:51:24.461 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_749.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_749/variant_749.json
19:51:24.463 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:24.463 INFO  ExecHelper - Result: 127
19:51:24.463 INFO  CustomFileJudge - Custom file judge result: 127
19:51:24.463 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:24.467 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_749.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_749/variant_749.json
19:51:24.468 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:24.468 INFO  ExecHelper - Result: 127
19:51:24.469 INFO  CustomFileJudge - Custom file judge result: 127
19:51:24.469 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:24.472 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_749.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_749/variant_749.json
19:51:24.474 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:24.474 INFO  ExecHelper - Result: 127
19:51:24.474 INFO  CustomFileJudge - Custom file judge result: 127
19:51:24.474 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:24.477 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_749.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_749/variant_749.json
19:51:24.479 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:24.479 INFO  ExecHelper - Result: 127
19:51:24.479 INFO  CustomFileJudge - Custom file judge result: 127
19:51:24.479 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:24.482 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_749.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_749/variant_749.json
19:51:24.483 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:24.483 INFO  ExecHelper - Result: 127
19:51:24.483 INFO  CustomFileJudge - Custom file judge result: 127
19:51:24.483 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:24.483 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_749.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_749 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_749.comp
