19:50:21.732 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:50:21.783 INFO  ExecHelper - Result: 0
19:50:21.844 INFO  ReductionDriver - Starting reduction for variant_684
19:50:21.849 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_684.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_684/variant_684.json
19:50:21.850 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:21.851 INFO  ExecHelper - Result: 127
19:50:21.851 INFO  CustomFileJudge - Custom file judge result: 127
19:50:21.851 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:50:21.852 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_684.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_684/variant_684.json
19:50:21.853 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:21.853 INFO  ExecHelper - Result: 127
19:50:21.853 INFO  CustomFileJudge - Custom file judge result: 127
19:50:21.853 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:50:21.854 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_684.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_684/variant_684.json
19:50:21.854 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:21.855 INFO  ExecHelper - Result: 127
19:50:21.855 INFO  CustomFileJudge - Custom file judge result: 127
19:50:21.855 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:50:21.856 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_684.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_684/variant_684.json
19:50:21.856 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:21.857 INFO  ExecHelper - Result: 127
19:50:21.857 INFO  CustomFileJudge - Custom file judge result: 127
19:50:21.857 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:50:21.858 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_684.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_684/variant_684.json
19:50:21.858 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:50:21.859 INFO  ExecHelper - Result: 127
19:50:21.859 INFO  CustomFileJudge - Custom file judge result: 127
19:50:21.859 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:50:21.859 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_684.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_684 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_684.comp
