19:10:28.267 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:28.313 INFO  ExecHelper - Result: 0
19:10:28.371 INFO  ReductionDriver - Starting reduction for variant_433
19:10:28.376 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433/variant_433.json
19:10:28.378 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:28.378 INFO  ExecHelper - Result: 127
19:10:28.378 INFO  CustomFileJudge - Custom file judge result: 127
19:10:28.378 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:28.379 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433/variant_433.json
19:10:28.380 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:28.380 INFO  ExecHelper - Result: 127
19:10:28.380 INFO  CustomFileJudge - Custom file judge result: 127
19:10:28.380 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:28.381 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433/variant_433.json
19:10:28.382 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:28.382 INFO  ExecHelper - Result: 127
19:10:28.382 INFO  CustomFileJudge - Custom file judge result: 127
19:10:28.382 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:28.383 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433/variant_433.json
19:10:28.384 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:28.384 INFO  ExecHelper - Result: 127
19:10:28.384 INFO  CustomFileJudge - Custom file judge result: 127
19:10:28.384 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:28.385 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433/variant_433.json
19:10:28.386 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:28.386 INFO  ExecHelper - Result: 127
19:10:28.386 INFO  CustomFileJudge - Custom file judge result: 127
19:10:28.386 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:28.386 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_433.comp
