19:39:29.668 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:39:29.718 INFO  ExecHelper - Result: 0
19:39:29.784 INFO  ReductionDriver - Starting reduction for variant_943
19:39:29.789 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_943.comp reduction_results/rtx_4070/syn_memory_converge/variant_943/variant_943.json
19:39:29.790 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:29.791 INFO  ExecHelper - Result: 127
19:39:29.791 INFO  CustomFileJudge - Custom file judge result: 127
19:39:29.791 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:39:29.791 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_943.comp reduction_results/rtx_4070/syn_memory_converge/variant_943/variant_943.json
19:39:29.793 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:29.793 INFO  ExecHelper - Result: 127
19:39:29.793 INFO  CustomFileJudge - Custom file judge result: 127
19:39:29.793 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:39:29.794 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_943.comp reduction_results/rtx_4070/syn_memory_converge/variant_943/variant_943.json
19:39:29.795 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:29.795 INFO  ExecHelper - Result: 127
19:39:29.795 INFO  CustomFileJudge - Custom file judge result: 127
19:39:29.795 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:39:29.796 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_943.comp reduction_results/rtx_4070/syn_memory_converge/variant_943/variant_943.json
19:39:29.797 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:29.797 INFO  ExecHelper - Result: 127
19:39:29.797 INFO  CustomFileJudge - Custom file judge result: 127
19:39:29.797 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:39:29.798 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_943.comp reduction_results/rtx_4070/syn_memory_converge/variant_943/variant_943.json
19:39:29.799 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:29.799 INFO  ExecHelper - Result: 127
19:39:29.799 INFO  CustomFileJudge - Custom file judge result: 127
19:39:29.799 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:39:29.799 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_943.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_943 /opt/reduce/rtx_4070/syn_memory_converge/variant_943.comp
