19:29:41.327 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:29:41.375 INFO  ExecHelper - Result: 0
19:29:41.435 INFO  ReductionDriver - Starting reduction for variant_250
19:29:41.440 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_250.comp reduction_results/rtx_4070/syn_memory_converge/variant_250/variant_250.json
19:29:41.441 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:41.441 INFO  ExecHelper - Result: 127
19:29:41.441 INFO  CustomFileJudge - Custom file judge result: 127
19:29:41.441 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:29:41.442 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_250.comp reduction_results/rtx_4070/syn_memory_converge/variant_250/variant_250.json
19:29:41.443 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:41.443 INFO  ExecHelper - Result: 127
19:29:41.443 INFO  CustomFileJudge - Custom file judge result: 127
19:29:41.444 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:29:41.444 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_250.comp reduction_results/rtx_4070/syn_memory_converge/variant_250/variant_250.json
19:29:41.445 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:41.445 INFO  ExecHelper - Result: 127
19:29:41.446 INFO  CustomFileJudge - Custom file judge result: 127
19:29:41.446 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:29:41.446 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_250.comp reduction_results/rtx_4070/syn_memory_converge/variant_250/variant_250.json
19:29:41.447 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:41.447 INFO  ExecHelper - Result: 127
19:29:41.448 INFO  CustomFileJudge - Custom file judge result: 127
19:29:41.448 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:29:41.448 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_250.comp reduction_results/rtx_4070/syn_memory_converge/variant_250/variant_250.json
19:29:41.449 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:41.449 INFO  ExecHelper - Result: 127
19:29:41.450 INFO  CustomFileJudge - Custom file judge result: 127
19:29:41.450 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:29:41.450 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_250.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_250 /opt/reduce/rtx_4070/syn_memory_converge/variant_250.comp
