19:37:52.771 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:37:52.823 INFO  ExecHelper - Result: 0
19:37:52.881 INFO  ReductionDriver - Starting reduction for variant_828
19:37:52.886 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_828.comp reduction_results/rtx_4070/syn_memory_converge/variant_828/variant_828.json
19:37:52.887 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:52.888 INFO  ExecHelper - Result: 127
19:37:52.888 INFO  CustomFileJudge - Custom file judge result: 127
19:37:52.888 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:37:52.889 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_828.comp reduction_results/rtx_4070/syn_memory_converge/variant_828/variant_828.json
19:37:52.889 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:52.890 INFO  ExecHelper - Result: 127
19:37:52.890 INFO  CustomFileJudge - Custom file judge result: 127
19:37:52.890 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:37:52.891 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_828.comp reduction_results/rtx_4070/syn_memory_converge/variant_828/variant_828.json
19:37:52.892 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:52.892 INFO  ExecHelper - Result: 127
19:37:52.892 INFO  CustomFileJudge - Custom file judge result: 127
19:37:52.892 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:37:52.893 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_828.comp reduction_results/rtx_4070/syn_memory_converge/variant_828/variant_828.json
19:37:52.894 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:52.894 INFO  ExecHelper - Result: 127
19:37:52.894 INFO  CustomFileJudge - Custom file judge result: 127
19:37:52.894 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:37:52.896 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_828.comp reduction_results/rtx_4070/syn_memory_converge/variant_828/variant_828.json
19:37:52.897 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:37:52.897 INFO  ExecHelper - Result: 127
19:37:52.897 INFO  CustomFileJudge - Custom file judge result: 127
19:37:52.897 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:37:52.897 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_828.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_828 /opt/reduce/rtx_4070/syn_memory_converge/variant_828.comp
