18:54:05.968 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:54:06.015 INFO  ExecHelper - Result: 0
18:54:06.072 INFO  ReductionDriver - Starting reduction for variant_286
18:54:06.076 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_286/variant_286.json
18:54:06.078 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:06.079 INFO  ExecHelper - Result: 127
18:54:06.079 INFO  CustomFileJudge - Custom file judge result: 127
18:54:06.079 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:54:06.080 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_286/variant_286.json
18:54:06.081 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:06.081 INFO  ExecHelper - Result: 127
18:54:06.081 INFO  CustomFileJudge - Custom file judge result: 127
18:54:06.081 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:54:06.082 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_286/variant_286.json
18:54:06.083 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:06.083 INFO  ExecHelper - Result: 127
18:54:06.083 INFO  CustomFileJudge - Custom file judge result: 127
18:54:06.083 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:54:06.085 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_286/variant_286.json
18:54:06.086 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:06.086 INFO  ExecHelper - Result: 127
18:54:06.086 INFO  CustomFileJudge - Custom file judge result: 127
18:54:06.086 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:54:06.088 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_286.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_286/variant_286.json
18:54:06.088 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:54:06.089 INFO  ExecHelper - Result: 127
18:54:06.089 INFO  CustomFileJudge - Custom file judge result: 127
18:54:06.089 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:54:06.089 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_286.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_286 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_286.comp
