19:04:26.584 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:04:26.717 INFO  ExecHelper - Result: 0
19:04:27.788 INFO  ReductionDriver - Starting reduction for variant_022
19:04:27.808 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022/variant_022.json
19:04:27.810 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:27.810 INFO  ExecHelper - Result: 127
19:04:27.810 INFO  CustomFileJudge - Custom file judge result: 127
19:04:27.811 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:04:27.821 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022/variant_022.json
19:04:27.822 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:27.822 INFO  ExecHelper - Result: 127
19:04:27.822 INFO  CustomFileJudge - Custom file judge result: 127
19:04:27.822 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:04:27.832 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022/variant_022.json
19:04:27.833 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:27.833 INFO  ExecHelper - Result: 127
19:04:27.833 INFO  CustomFileJudge - Custom file judge result: 127
19:04:27.833 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:04:27.843 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022/variant_022.json
19:04:27.844 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:27.844 INFO  ExecHelper - Result: 127
19:04:27.844 INFO  CustomFileJudge - Custom file judge result: 127
19:04:27.844 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:04:27.853 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022/variant_022.json
19:04:27.854 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:27.854 INFO  ExecHelper - Result: 127
19:04:27.854 INFO  CustomFileJudge - Custom file judge result: 127
19:04:27.854 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:04:27.854 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_022.comp
