19:48:43.659 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:48:43.706 INFO  ExecHelper - Result: 0
19:48:43.766 INFO  ReductionDriver - Starting reduction for variant_578
19:48:43.770 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_578.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_578/variant_578.json
19:48:43.772 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:43.772 INFO  ExecHelper - Result: 127
19:48:43.772 INFO  CustomFileJudge - Custom file judge result: 127
19:48:43.772 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:48:43.773 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_578.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_578/variant_578.json
19:48:43.774 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:43.775 INFO  ExecHelper - Result: 127
19:48:43.775 INFO  CustomFileJudge - Custom file judge result: 127
19:48:43.775 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:48:43.775 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_578.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_578/variant_578.json
19:48:43.776 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:43.777 INFO  ExecHelper - Result: 127
19:48:43.777 INFO  CustomFileJudge - Custom file judge result: 127
19:48:43.777 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:48:43.778 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_578.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_578/variant_578.json
19:48:43.779 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:43.779 INFO  ExecHelper - Result: 127
19:48:43.779 INFO  CustomFileJudge - Custom file judge result: 127
19:48:43.779 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:48:43.780 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_578.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_578/variant_578.json
19:48:43.781 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:43.781 INFO  ExecHelper - Result: 127
19:48:43.781 INFO  CustomFileJudge - Custom file judge result: 127
19:48:43.781 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:48:43.781 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_578.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_578 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_578.comp
