18:56:48.025 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:56:48.078 INFO  ExecHelper - Result: 0
18:56:48.137 INFO  ReductionDriver - Starting reduction for variant_463
18:56:48.141 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_463/variant_463.json
18:56:48.143 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:48.143 INFO  ExecHelper - Result: 127
18:56:48.143 INFO  CustomFileJudge - Custom file judge result: 127
18:56:48.143 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:56:48.144 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_463/variant_463.json
18:56:48.145 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:48.146 INFO  ExecHelper - Result: 127
18:56:48.146 INFO  CustomFileJudge - Custom file judge result: 127
18:56:48.146 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:56:48.146 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_463/variant_463.json
18:56:48.147 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:48.148 INFO  ExecHelper - Result: 127
18:56:48.148 INFO  CustomFileJudge - Custom file judge result: 127
18:56:48.148 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:56:48.148 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_463/variant_463.json
18:56:48.149 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:48.150 INFO  ExecHelper - Result: 127
18:56:48.150 INFO  CustomFileJudge - Custom file judge result: 127
18:56:48.150 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:56:48.150 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_463.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_463/variant_463.json
18:56:48.151 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:48.152 INFO  ExecHelper - Result: 127
18:56:48.152 INFO  CustomFileJudge - Custom file judge result: 127
18:56:48.152 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:56:48.152 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_463.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_463 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_463.comp
