19:02:47.355 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:02:47.406 INFO  ExecHelper - Result: 0
19:02:47.463 INFO  ReductionDriver - Starting reduction for variant_903
19:02:47.467 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_903.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_903/variant_903.json
19:02:47.469 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:47.469 INFO  ExecHelper - Result: 127
19:02:47.470 INFO  CustomFileJudge - Custom file judge result: 127
19:02:47.470 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:02:47.470 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_903.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_903/variant_903.json
19:02:47.471 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:47.472 INFO  ExecHelper - Result: 127
19:02:47.472 INFO  CustomFileJudge - Custom file judge result: 127
19:02:47.472 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:02:47.472 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_903.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_903/variant_903.json
19:02:47.473 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:47.474 INFO  ExecHelper - Result: 127
19:02:47.474 INFO  CustomFileJudge - Custom file judge result: 127
19:02:47.474 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:02:47.475 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_903.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_903/variant_903.json
19:02:47.475 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:47.476 INFO  ExecHelper - Result: 127
19:02:47.476 INFO  CustomFileJudge - Custom file judge result: 127
19:02:47.476 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:02:47.477 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_903.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_903/variant_903.json
19:02:47.477 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:47.478 INFO  ExecHelper - Result: 127
19:02:47.478 INFO  CustomFileJudge - Custom file judge result: 127
19:02:47.478 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:02:47.478 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_903.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_903 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_903.comp
