19:29:31.153 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:29:31.200 INFO  ExecHelper - Result: 0
19:29:31.258 INFO  ReductionDriver - Starting reduction for variant_238
19:29:31.262 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_238.comp reduction_results/rtx_4070/syn_memory_converge/variant_238/variant_238.json
19:29:31.263 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:31.264 INFO  ExecHelper - Result: 127
19:29:31.264 INFO  CustomFileJudge - Custom file judge result: 127
19:29:31.264 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:29:31.265 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_238.comp reduction_results/rtx_4070/syn_memory_converge/variant_238/variant_238.json
19:29:31.266 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:31.266 INFO  ExecHelper - Result: 127
19:29:31.266 INFO  CustomFileJudge - Custom file judge result: 127
19:29:31.266 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:29:31.267 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_238.comp reduction_results/rtx_4070/syn_memory_converge/variant_238/variant_238.json
19:29:31.268 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:31.268 INFO  ExecHelper - Result: 127
19:29:31.268 INFO  CustomFileJudge - Custom file judge result: 127
19:29:31.268 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:29:31.269 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_238.comp reduction_results/rtx_4070/syn_memory_converge/variant_238/variant_238.json
19:29:31.270 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:31.270 INFO  ExecHelper - Result: 127
19:29:31.270 INFO  CustomFileJudge - Custom file judge result: 127
19:29:31.270 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:29:31.271 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_238.comp reduction_results/rtx_4070/syn_memory_converge/variant_238/variant_238.json
19:29:31.272 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:31.272 INFO  ExecHelper - Result: 127
19:29:31.272 INFO  CustomFileJudge - Custom file judge result: 127
19:29:31.272 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:29:31.272 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_238.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_238 /opt/reduce/rtx_4070/syn_memory_converge/variant_238.comp
