18:29:19.324 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:29:19.371 INFO  ExecHelper - Result: 0
18:29:19.427 INFO  ReductionDriver - Starting reduction for variant_153
18:29:19.432 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153/variant_153.json
18:29:19.433 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:19.433 INFO  ExecHelper - Result: 127
18:29:19.433 INFO  CustomFileJudge - Custom file judge result: 127
18:29:19.434 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:29:19.434 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153/variant_153.json
18:29:19.435 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:19.436 INFO  ExecHelper - Result: 127
18:29:19.436 INFO  CustomFileJudge - Custom file judge result: 127
18:29:19.436 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:29:19.436 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153/variant_153.json
18:29:19.437 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:19.438 INFO  ExecHelper - Result: 127
18:29:19.438 INFO  CustomFileJudge - Custom file judge result: 127
18:29:19.438 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:29:19.438 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153/variant_153.json
18:29:19.439 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:19.440 INFO  ExecHelper - Result: 127
18:29:19.440 INFO  CustomFileJudge - Custom file judge result: 127
18:29:19.440 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:29:19.440 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153/variant_153.json
18:29:19.441 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:19.442 INFO  ExecHelper - Result: 127
18:29:19.442 INFO  CustomFileJudge - Custom file judge result: 127
18:29:19.442 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:29:19.442 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_153.comp
