18:31:24.051 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:31:24.098 INFO  ExecHelper - Result: 0
18:31:24.157 INFO  ReductionDriver - Starting reduction for variant_298
18:31:24.161 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298/variant_298.json
18:31:24.163 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:24.163 INFO  ExecHelper - Result: 127
18:31:24.163 INFO  CustomFileJudge - Custom file judge result: 127
18:31:24.164 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:31:24.164 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298/variant_298.json
18:31:24.166 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:24.166 INFO  ExecHelper - Result: 127
18:31:24.166 INFO  CustomFileJudge - Custom file judge result: 127
18:31:24.166 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:31:24.167 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298/variant_298.json
18:31:24.168 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:24.168 INFO  ExecHelper - Result: 127
18:31:24.168 INFO  CustomFileJudge - Custom file judge result: 127
18:31:24.168 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:31:24.169 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298/variant_298.json
18:31:24.170 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:24.170 INFO  ExecHelper - Result: 127
18:31:24.170 INFO  CustomFileJudge - Custom file judge result: 127
18:31:24.171 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:31:24.171 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298/variant_298.json
18:31:24.172 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:31:24.173 INFO  ExecHelper - Result: 127
18:31:24.173 INFO  CustomFileJudge - Custom file judge result: 127
18:31:24.173 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:31:24.173 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_298.comp
