18:33:43.207 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:33:43.253 INFO  ExecHelper - Result: 0
18:33:43.311 INFO  ReductionDriver - Starting reduction for variant_475
18:33:43.315 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475/variant_475.json
18:33:43.317 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:43.317 INFO  ExecHelper - Result: 127
18:33:43.317 INFO  CustomFileJudge - Custom file judge result: 127
18:33:43.317 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:33:43.318 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475/variant_475.json
18:33:43.319 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:43.319 INFO  ExecHelper - Result: 127
18:33:43.319 INFO  CustomFileJudge - Custom file judge result: 127
18:33:43.320 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:33:43.320 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475/variant_475.json
18:33:43.321 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:43.321 INFO  ExecHelper - Result: 127
18:33:43.321 INFO  CustomFileJudge - Custom file judge result: 127
18:33:43.321 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:33:43.322 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475/variant_475.json
18:33:43.323 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:43.323 INFO  ExecHelper - Result: 127
18:33:43.324 INFO  CustomFileJudge - Custom file judge result: 127
18:33:43.324 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:33:43.324 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475/variant_475.json
18:33:43.325 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:43.325 INFO  ExecHelper - Result: 127
18:33:43.325 INFO  CustomFileJudge - Custom file judge result: 127
18:33:43.325 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:33:43.326 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_475.comp
