19:42:05.151 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:42:05.307 INFO  ExecHelper - Result: 0
19:42:06.064 INFO  ReductionDriver - Starting reduction for variant_132
19:42:06.085 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_132.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_132/variant_132.json
19:42:06.087 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:06.088 INFO  ExecHelper - Result: 127
19:42:06.088 INFO  CustomFileJudge - Custom file judge result: 127
19:42:06.088 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:42:06.102 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_132.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_132/variant_132.json
19:42:06.103 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:06.103 INFO  ExecHelper - Result: 127
19:42:06.103 INFO  CustomFileJudge - Custom file judge result: 127
19:42:06.103 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:42:06.114 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_132.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_132/variant_132.json
19:42:06.115 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:06.115 INFO  ExecHelper - Result: 127
19:42:06.115 INFO  CustomFileJudge - Custom file judge result: 127
19:42:06.115 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:42:06.127 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_132.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_132/variant_132.json
19:42:06.128 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:06.128 INFO  ExecHelper - Result: 127
19:42:06.128 INFO  CustomFileJudge - Custom file judge result: 127
19:42:06.128 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:42:06.138 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_132.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_132/variant_132.json
19:42:06.138 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:06.139 INFO  ExecHelper - Result: 127
19:42:06.139 INFO  CustomFileJudge - Custom file judge result: 127
19:42:06.139 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:42:06.139 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_132.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_132 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_132.comp
