19:52:22.519 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:52:22.569 INFO  ExecHelper - Result: 0
19:52:22.628 INFO  ReductionDriver - Starting reduction for variant_814
19:52:22.632 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_814.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_814/variant_814.json
19:52:22.634 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.634 INFO  ExecHelper - Result: 127
19:52:22.634 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.634 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:52:22.635 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_814.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_814/variant_814.json
19:52:22.637 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.637 INFO  ExecHelper - Result: 127
19:52:22.637 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.637 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:52:22.638 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_814.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_814/variant_814.json
19:52:22.638 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.639 INFO  ExecHelper - Result: 127
19:52:22.639 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.639 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:52:22.640 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_814.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_814/variant_814.json
19:52:22.641 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.641 INFO  ExecHelper - Result: 127
19:52:22.641 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.641 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:52:22.642 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_814.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_814/variant_814.json
19:52:22.643 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:22.643 INFO  ExecHelper - Result: 127
19:52:22.643 INFO  CustomFileJudge - Custom file judge result: 127
19:52:22.643 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:52:22.643 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_814.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_814 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_814.comp
