19:51:04.916 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:04.963 INFO  ExecHelper - Result: 0
19:51:05.022 INFO  ReductionDriver - Starting reduction for variant_727
19:51:05.026 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_727.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_727/variant_727.json
19:51:05.028 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:05.028 INFO  ExecHelper - Result: 127
19:51:05.028 INFO  CustomFileJudge - Custom file judge result: 127
19:51:05.028 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:05.029 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_727.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_727/variant_727.json
19:51:05.030 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:05.031 INFO  ExecHelper - Result: 127
19:51:05.031 INFO  CustomFileJudge - Custom file judge result: 127
19:51:05.031 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:05.031 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_727.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_727/variant_727.json
19:51:05.032 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:05.033 INFO  ExecHelper - Result: 127
19:51:05.033 INFO  CustomFileJudge - Custom file judge result: 127
19:51:05.033 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:05.033 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_727.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_727/variant_727.json
19:51:05.034 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:05.035 INFO  ExecHelper - Result: 127
19:51:05.035 INFO  CustomFileJudge - Custom file judge result: 127
19:51:05.035 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:05.036 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_727.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_727/variant_727.json
19:51:05.037 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:05.037 INFO  ExecHelper - Result: 127
19:51:05.037 INFO  CustomFileJudge - Custom file judge result: 127
19:51:05.037 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:05.037 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_727.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_727 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_727.comp
