19:01:10.376 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:01:10.423 INFO  ExecHelper - Result: 0
19:01:10.514 INFO  ReductionDriver - Starting reduction for variant_782
19:01:10.525 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_782.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_782/variant_782.json
19:01:10.527 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:10.527 INFO  ExecHelper - Result: 127
19:01:10.527 INFO  CustomFileJudge - Custom file judge result: 127
19:01:10.527 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:01:10.530 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_782.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_782/variant_782.json
19:01:10.531 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:10.531 INFO  ExecHelper - Result: 127
19:01:10.531 INFO  CustomFileJudge - Custom file judge result: 127
19:01:10.531 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:01:10.534 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_782.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_782/variant_782.json
19:01:10.535 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:10.535 INFO  ExecHelper - Result: 127
19:01:10.535 INFO  CustomFileJudge - Custom file judge result: 127
19:01:10.535 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:01:10.538 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_782.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_782/variant_782.json
19:01:10.539 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:10.540 INFO  ExecHelper - Result: 127
19:01:10.540 INFO  CustomFileJudge - Custom file judge result: 127
19:01:10.540 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:01:10.543 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_782.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_782/variant_782.json
19:01:10.544 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:10.544 INFO  ExecHelper - Result: 127
19:01:10.544 INFO  CustomFileJudge - Custom file judge result: 127
19:01:10.544 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:01:10.544 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_782.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_782 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_782.comp
