19:09:21.903 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:09:21.950 INFO  ExecHelper - Result: 0
19:09:22.010 INFO  ReductionDriver - Starting reduction for variant_356
19:09:22.015 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356/variant_356.json
19:09:22.016 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:22.017 INFO  ExecHelper - Result: 127
19:09:22.017 INFO  CustomFileJudge - Custom file judge result: 127
19:09:22.017 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:09:22.018 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356/variant_356.json
19:09:22.019 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:22.019 INFO  ExecHelper - Result: 127
19:09:22.019 INFO  CustomFileJudge - Custom file judge result: 127
19:09:22.019 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:09:22.020 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356/variant_356.json
19:09:22.021 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:22.021 INFO  ExecHelper - Result: 127
19:09:22.021 INFO  CustomFileJudge - Custom file judge result: 127
19:09:22.021 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:09:22.022 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356/variant_356.json
19:09:22.023 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:22.023 INFO  ExecHelper - Result: 127
19:09:22.023 INFO  CustomFileJudge - Custom file judge result: 127
19:09:22.023 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:09:22.024 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356/variant_356.json
19:09:22.025 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:22.025 INFO  ExecHelper - Result: 127
19:09:22.025 INFO  CustomFileJudge - Custom file judge result: 127
19:09:22.025 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:09:22.025 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_356.comp
