18:51:36.061 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:51:36.113 INFO  ExecHelper - Result: 0
18:51:36.169 INFO  ReductionDriver - Starting reduction for variant_111
18:51:36.174 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_111.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_111/variant_111.json
18:51:36.175 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:36.176 INFO  ExecHelper - Result: 127
18:51:36.176 INFO  CustomFileJudge - Custom file judge result: 127
18:51:36.176 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:51:36.177 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_111.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_111/variant_111.json
18:51:36.178 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:36.178 INFO  ExecHelper - Result: 127
18:51:36.178 INFO  CustomFileJudge - Custom file judge result: 127
18:51:36.178 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:51:36.179 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_111.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_111/variant_111.json
18:51:36.180 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:36.180 INFO  ExecHelper - Result: 127
18:51:36.180 INFO  CustomFileJudge - Custom file judge result: 127
18:51:36.180 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:51:36.181 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_111.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_111/variant_111.json
18:51:36.182 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:36.182 INFO  ExecHelper - Result: 127
18:51:36.182 INFO  CustomFileJudge - Custom file judge result: 127
18:51:36.182 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:51:36.183 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_111.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_111/variant_111.json
18:51:36.184 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:36.184 INFO  ExecHelper - Result: 127
18:51:36.184 INFO  CustomFileJudge - Custom file judge result: 127
18:51:36.184 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:51:36.184 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_111.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_111 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_111.comp
