19:00:58.160 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:00:58.253 INFO  ExecHelper - Result: 0
19:00:58.954 INFO  ReductionDriver - Starting reduction for variant_771
19:00:58.982 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_771.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_771/variant_771.json
19:00:58.984 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:58.984 INFO  ExecHelper - Result: 127
19:00:58.984 INFO  CustomFileJudge - Custom file judge result: 127
19:00:58.984 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:00:59.003 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_771.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_771/variant_771.json
19:00:59.004 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:59.004 INFO  ExecHelper - Result: 127
19:00:59.004 INFO  CustomFileJudge - Custom file judge result: 127
19:00:59.004 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:00:59.019 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_771.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_771/variant_771.json
19:00:59.021 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:59.021 INFO  ExecHelper - Result: 127
19:00:59.021 INFO  CustomFileJudge - Custom file judge result: 127
19:00:59.021 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:00:59.035 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_771.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_771/variant_771.json
19:00:59.036 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:59.036 INFO  ExecHelper - Result: 127
19:00:59.036 INFO  CustomFileJudge - Custom file judge result: 127
19:00:59.036 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:00:59.049 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_771.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_771/variant_771.json
19:00:59.050 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:59.051 INFO  ExecHelper - Result: 127
19:00:59.051 INFO  CustomFileJudge - Custom file judge result: 127
19:00:59.051 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:00:59.051 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_771.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_771 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_771.comp
