18:32:36.555 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:32:36.609 INFO  ExecHelper - Result: 0
18:32:36.668 INFO  ReductionDriver - Starting reduction for variant_386
18:32:36.673 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386/variant_386.json
18:32:36.675 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:36.675 INFO  ExecHelper - Result: 127
18:32:36.675 INFO  CustomFileJudge - Custom file judge result: 127
18:32:36.675 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:32:36.676 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386/variant_386.json
18:32:36.677 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:36.678 INFO  ExecHelper - Result: 127
18:32:36.678 INFO  CustomFileJudge - Custom file judge result: 127
18:32:36.678 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:32:36.678 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386/variant_386.json
18:32:36.679 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:36.680 INFO  ExecHelper - Result: 127
18:32:36.680 INFO  CustomFileJudge - Custom file judge result: 127
18:32:36.680 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:32:36.680 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386/variant_386.json
18:32:36.681 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:36.681 INFO  ExecHelper - Result: 127
18:32:36.681 INFO  CustomFileJudge - Custom file judge result: 127
18:32:36.682 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:32:36.682 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386/variant_386.json
18:32:36.683 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:36.684 INFO  ExecHelper - Result: 127
18:32:36.684 INFO  CustomFileJudge - Custom file judge result: 127
18:32:36.684 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:32:36.684 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_386.comp
