18:56:08.122 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:56:08.172 INFO  ExecHelper - Result: 0
18:56:08.256 INFO  ReductionDriver - Starting reduction for variant_432
18:56:08.266 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_432.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_432/variant_432.json
18:56:08.267 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:08.267 INFO  ExecHelper - Result: 127
18:56:08.267 INFO  CustomFileJudge - Custom file judge result: 127
18:56:08.267 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:56:08.270 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_432.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_432/variant_432.json
18:56:08.271 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:08.271 INFO  ExecHelper - Result: 127
18:56:08.271 INFO  CustomFileJudge - Custom file judge result: 127
18:56:08.271 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:56:08.275 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_432.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_432/variant_432.json
18:56:08.277 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:08.277 INFO  ExecHelper - Result: 127
18:56:08.277 INFO  CustomFileJudge - Custom file judge result: 127
18:56:08.277 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:56:08.281 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_432.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_432/variant_432.json
18:56:08.282 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:08.282 INFO  ExecHelper - Result: 127
18:56:08.283 INFO  CustomFileJudge - Custom file judge result: 127
18:56:08.283 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:56:08.286 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_432.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_432/variant_432.json
18:56:08.287 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:08.287 INFO  ExecHelper - Result: 127
18:56:08.287 INFO  CustomFileJudge - Custom file judge result: 127
18:56:08.287 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:56:08.287 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_432.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_432 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_432.comp
