19:11:50.817 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:11:50.868 INFO  ExecHelper - Result: 0
19:11:50.926 INFO  ReductionDriver - Starting reduction for variant_523
19:11:50.930 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523/variant_523.json
19:11:50.932 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:50.933 INFO  ExecHelper - Result: 127
19:11:50.933 INFO  CustomFileJudge - Custom file judge result: 127
19:11:50.933 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:11:50.933 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523/variant_523.json
19:11:50.935 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:50.935 INFO  ExecHelper - Result: 127
19:11:50.935 INFO  CustomFileJudge - Custom file judge result: 127
19:11:50.935 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:11:50.936 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523/variant_523.json
19:11:50.937 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:50.937 INFO  ExecHelper - Result: 127
19:11:50.937 INFO  CustomFileJudge - Custom file judge result: 127
19:11:50.937 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:11:50.938 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523/variant_523.json
19:11:50.939 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:50.939 INFO  ExecHelper - Result: 127
19:11:50.939 INFO  CustomFileJudge - Custom file judge result: 127
19:11:50.939 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:11:50.940 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523/variant_523.json
19:11:50.941 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:50.941 INFO  ExecHelper - Result: 127
19:11:50.941 INFO  CustomFileJudge - Custom file judge result: 127
19:11:50.941 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:11:50.941 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_523.comp
