18:50:31.010 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:50:31.062 INFO  ExecHelper - Result: 0
18:50:31.119 INFO  ReductionDriver - Starting reduction for variant_035
18:50:31.124 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_035.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_035/variant_035.json
18:50:31.126 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:31.126 INFO  ExecHelper - Result: 127
18:50:31.126 INFO  CustomFileJudge - Custom file judge result: 127
18:50:31.127 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:50:31.127 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_035.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_035/variant_035.json
18:50:31.128 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:31.129 INFO  ExecHelper - Result: 127
18:50:31.129 INFO  CustomFileJudge - Custom file judge result: 127
18:50:31.129 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:50:31.129 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_035.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_035/variant_035.json
18:50:31.130 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:31.131 INFO  ExecHelper - Result: 127
18:50:31.131 INFO  CustomFileJudge - Custom file judge result: 127
18:50:31.131 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:50:31.131 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_035.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_035/variant_035.json
18:50:31.132 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:31.133 INFO  ExecHelper - Result: 127
18:50:31.133 INFO  CustomFileJudge - Custom file judge result: 127
18:50:31.133 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:50:31.133 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_035.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_035/variant_035.json
18:50:31.134 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:50:31.135 INFO  ExecHelper - Result: 127
18:50:31.135 INFO  CustomFileJudge - Custom file judge result: 127
18:50:31.135 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:50:31.135 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_035.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_035 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_035.comp
