19:43:39.852 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:40.130 INFO  ExecHelper - Result: 0
19:43:40.679 INFO  ReductionDriver - Starting reduction for variant_237
19:43:40.694 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_237.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_237/variant_237.json
19:43:40.695 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:40.695 INFO  ExecHelper - Result: 127
19:43:40.695 INFO  CustomFileJudge - Custom file judge result: 127
19:43:40.695 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:40.702 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_237.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_237/variant_237.json
19:43:40.704 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:40.704 INFO  ExecHelper - Result: 127
19:43:40.704 INFO  CustomFileJudge - Custom file judge result: 127
19:43:40.704 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:40.710 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_237.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_237/variant_237.json
19:43:40.711 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:40.712 INFO  ExecHelper - Result: 127
19:43:40.712 INFO  CustomFileJudge - Custom file judge result: 127
19:43:40.712 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:40.719 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_237.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_237/variant_237.json
19:43:40.720 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:40.720 INFO  ExecHelper - Result: 127
19:43:40.720 INFO  CustomFileJudge - Custom file judge result: 127
19:43:40.720 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:40.725 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_237.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_237/variant_237.json
19:43:40.727 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:40.727 INFO  ExecHelper - Result: 127
19:43:40.727 INFO  CustomFileJudge - Custom file judge result: 127
19:43:40.727 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:40.727 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_237.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_237 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_237.comp
