19:38:53.986 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:38:54.038 INFO  ExecHelper - Result: 0
19:38:54.338 INFO  ReductionDriver - Starting reduction for variant_905
19:38:54.410 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_905.comp reduction_results/rtx_4070/syn_memory_converge/variant_905/variant_905.json
19:38:54.412 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:54.413 INFO  ExecHelper - Result: 127
19:38:54.413 INFO  CustomFileJudge - Custom file judge result: 127
19:38:54.413 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:38:54.475 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_905.comp reduction_results/rtx_4070/syn_memory_converge/variant_905/variant_905.json
19:38:54.477 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:54.477 INFO  ExecHelper - Result: 127
19:38:54.477 INFO  CustomFileJudge - Custom file judge result: 127
19:38:54.477 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:38:54.529 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_905.comp reduction_results/rtx_4070/syn_memory_converge/variant_905/variant_905.json
19:38:54.531 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:54.531 INFO  ExecHelper - Result: 127
19:38:54.531 INFO  CustomFileJudge - Custom file judge result: 127
19:38:54.531 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:38:54.584 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_905.comp reduction_results/rtx_4070/syn_memory_converge/variant_905/variant_905.json
19:38:54.586 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:54.586 INFO  ExecHelper - Result: 127
19:38:54.586 INFO  CustomFileJudge - Custom file judge result: 127
19:38:54.586 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:38:54.637 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_905.comp reduction_results/rtx_4070/syn_memory_converge/variant_905/variant_905.json
19:38:54.639 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:54.639 INFO  ExecHelper - Result: 127
19:38:54.639 INFO  CustomFileJudge - Custom file judge result: 127
19:38:54.639 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:38:54.639 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_905.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_905 /opt/reduce/rtx_4070/syn_memory_converge/variant_905.comp
