19:18:11.642 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:18:11.691 INFO  ExecHelper - Result: 0
19:18:11.781 INFO  ReductionDriver - Starting reduction for variant_942
19:18:11.791 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942/variant_942.json
19:18:11.793 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:11.793 INFO  ExecHelper - Result: 127
19:18:11.793 INFO  CustomFileJudge - Custom file judge result: 127
19:18:11.793 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:18:11.796 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942/variant_942.json
19:18:11.797 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:11.797 INFO  ExecHelper - Result: 127
19:18:11.797 INFO  CustomFileJudge - Custom file judge result: 127
19:18:11.797 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:18:11.799 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942/variant_942.json
19:18:11.800 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:11.801 INFO  ExecHelper - Result: 127
19:18:11.801 INFO  CustomFileJudge - Custom file judge result: 127
19:18:11.801 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:18:11.802 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942/variant_942.json
19:18:11.804 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:11.804 INFO  ExecHelper - Result: 127
19:18:11.804 INFO  CustomFileJudge - Custom file judge result: 127
19:18:11.804 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:18:11.806 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942/variant_942.json
19:18:11.807 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:18:11.807 INFO  ExecHelper - Result: 127
19:18:11.807 INFO  CustomFileJudge - Custom file judge result: 127
19:18:11.807 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:18:11.807 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_942.comp
