18:35:51.896 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:35:51.944 INFO  ExecHelper - Result: 0
18:35:52.006 INFO  ReductionDriver - Starting reduction for variant_627
18:35:52.010 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627/variant_627.json
18:35:52.012 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:52.013 INFO  ExecHelper - Result: 127
18:35:52.013 INFO  CustomFileJudge - Custom file judge result: 127
18:35:52.013 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:35:52.014 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627/variant_627.json
18:35:52.014 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:52.015 INFO  ExecHelper - Result: 127
18:35:52.015 INFO  CustomFileJudge - Custom file judge result: 127
18:35:52.015 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:35:52.016 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627/variant_627.json
18:35:52.016 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:52.017 INFO  ExecHelper - Result: 127
18:35:52.017 INFO  CustomFileJudge - Custom file judge result: 127
18:35:52.017 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:35:52.018 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627/variant_627.json
18:35:52.018 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:52.019 INFO  ExecHelper - Result: 127
18:35:52.019 INFO  CustomFileJudge - Custom file judge result: 127
18:35:52.019 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:35:52.020 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627/variant_627.json
18:35:52.021 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:35:52.021 INFO  ExecHelper - Result: 127
18:35:52.021 INFO  CustomFileJudge - Custom file judge result: 127
18:35:52.021 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:35:52.021 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_627.comp
