19:00:41.547 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:00:41.630 INFO  ExecHelper - Result: 0
19:00:41.957 INFO  ReductionDriver - Starting reduction for variant_750
19:00:41.976 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_750.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_750/variant_750.json
19:00:41.979 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:41.979 INFO  ExecHelper - Result: 127
19:00:41.979 INFO  CustomFileJudge - Custom file judge result: 127
19:00:41.979 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:00:41.985 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_750.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_750/variant_750.json
19:00:41.986 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:41.986 INFO  ExecHelper - Result: 127
19:00:41.986 INFO  CustomFileJudge - Custom file judge result: 127
19:00:41.986 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:00:41.990 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_750.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_750/variant_750.json
19:00:41.990 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:41.991 INFO  ExecHelper - Result: 127
19:00:41.991 INFO  CustomFileJudge - Custom file judge result: 127
19:00:41.991 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:00:41.994 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_750.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_750/variant_750.json
19:00:41.995 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:41.995 INFO  ExecHelper - Result: 127
19:00:41.995 INFO  CustomFileJudge - Custom file judge result: 127
19:00:41.995 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:00:41.998 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_750.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_750/variant_750.json
19:00:41.999 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:00:41.999 INFO  ExecHelper - Result: 127
19:00:42.000 INFO  CustomFileJudge - Custom file judge result: 127
19:00:42.000 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:00:42.000 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_750.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_750 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_750.comp
