18:59:02.894 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:02.941 INFO  ExecHelper - Result: 0
18:59:02.998 INFO  ReductionDriver - Starting reduction for variant_622
18:59:03.002 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_622.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_622/variant_622.json
18:59:03.004 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:03.004 INFO  ExecHelper - Result: 127
18:59:03.004 INFO  CustomFileJudge - Custom file judge result: 127
18:59:03.004 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:03.005 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_622.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_622/variant_622.json
18:59:03.006 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:03.006 INFO  ExecHelper - Result: 127
18:59:03.006 INFO  CustomFileJudge - Custom file judge result: 127
18:59:03.006 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:03.007 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_622.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_622/variant_622.json
18:59:03.008 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:03.009 INFO  ExecHelper - Result: 127
18:59:03.009 INFO  CustomFileJudge - Custom file judge result: 127
18:59:03.009 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:03.009 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_622.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_622/variant_622.json
18:59:03.010 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:03.011 INFO  ExecHelper - Result: 127
18:59:03.011 INFO  CustomFileJudge - Custom file judge result: 127
18:59:03.011 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:03.011 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_622.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_622/variant_622.json
18:59:03.012 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:03.012 INFO  ExecHelper - Result: 127
18:59:03.012 INFO  CustomFileJudge - Custom file judge result: 127
18:59:03.012 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:03.013 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_622.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_622 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_622.comp
