19:42:04.678 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:42:04.729 INFO  ExecHelper - Result: 0
19:42:04.786 INFO  ReductionDriver - Starting reduction for variant_131
19:42:04.791 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_131.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_131/variant_131.json
19:42:04.793 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:04.793 INFO  ExecHelper - Result: 127
19:42:04.793 INFO  CustomFileJudge - Custom file judge result: 127
19:42:04.793 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:42:04.794 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_131.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_131/variant_131.json
19:42:04.795 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:04.795 INFO  ExecHelper - Result: 127
19:42:04.795 INFO  CustomFileJudge - Custom file judge result: 127
19:42:04.795 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:42:04.796 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_131.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_131/variant_131.json
19:42:04.797 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:04.797 INFO  ExecHelper - Result: 127
19:42:04.797 INFO  CustomFileJudge - Custom file judge result: 127
19:42:04.798 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:42:04.798 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_131.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_131/variant_131.json
19:42:04.799 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:04.799 INFO  ExecHelper - Result: 127
19:42:04.799 INFO  CustomFileJudge - Custom file judge result: 127
19:42:04.799 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:42:04.800 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_131.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_131/variant_131.json
19:42:04.801 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:04.801 INFO  ExecHelper - Result: 127
19:42:04.801 INFO  CustomFileJudge - Custom file judge result: 127
19:42:04.801 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:42:04.801 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_131.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_131 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_131.comp
