19:26:35.399 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:26:35.449 INFO  ExecHelper - Result: 0
19:26:35.553 INFO  ReductionDriver - Starting reduction for variant_033
19:26:35.567 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_033.comp reduction_results/rtx_4070/syn_memory_converge/variant_033/variant_033.json
19:26:35.569 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:35.570 INFO  ExecHelper - Result: 127
19:26:35.570 INFO  CustomFileJudge - Custom file judge result: 127
19:26:35.570 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:26:35.576 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_033.comp reduction_results/rtx_4070/syn_memory_converge/variant_033/variant_033.json
19:26:35.578 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:35.578 INFO  ExecHelper - Result: 127
19:26:35.578 INFO  CustomFileJudge - Custom file judge result: 127
19:26:35.578 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:26:35.581 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_033.comp reduction_results/rtx_4070/syn_memory_converge/variant_033/variant_033.json
19:26:35.582 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:35.582 INFO  ExecHelper - Result: 127
19:26:35.582 INFO  CustomFileJudge - Custom file judge result: 127
19:26:35.582 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:26:35.585 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_033.comp reduction_results/rtx_4070/syn_memory_converge/variant_033/variant_033.json
19:26:35.585 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:35.586 INFO  ExecHelper - Result: 127
19:26:35.586 INFO  CustomFileJudge - Custom file judge result: 127
19:26:35.586 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:26:35.591 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_033.comp reduction_results/rtx_4070/syn_memory_converge/variant_033/variant_033.json
19:26:35.593 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:35.593 INFO  ExecHelper - Result: 127
19:26:35.593 INFO  CustomFileJudge - Custom file judge result: 127
19:26:35.593 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:26:35.593 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_033.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_033 /opt/reduce/rtx_4070/syn_memory_converge/variant_033.comp
