19:26:16.403 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:26:16.450 INFO  ExecHelper - Result: 0
19:26:16.507 INFO  ReductionDriver - Starting reduction for variant_006
19:26:16.511 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_006.comp reduction_results/rtx_4070/syn_memory_converge/variant_006/variant_006.json
19:26:16.513 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:16.513 INFO  ExecHelper - Result: 127
19:26:16.513 INFO  CustomFileJudge - Custom file judge result: 127
19:26:16.513 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:26:16.514 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_006.comp reduction_results/rtx_4070/syn_memory_converge/variant_006/variant_006.json
19:26:16.515 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:16.516 INFO  ExecHelper - Result: 127
19:26:16.516 INFO  CustomFileJudge - Custom file judge result: 127
19:26:16.516 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:26:16.516 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_006.comp reduction_results/rtx_4070/syn_memory_converge/variant_006/variant_006.json
19:26:16.517 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:16.518 INFO  ExecHelper - Result: 127
19:26:16.518 INFO  CustomFileJudge - Custom file judge result: 127
19:26:16.518 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:26:16.518 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_006.comp reduction_results/rtx_4070/syn_memory_converge/variant_006/variant_006.json
19:26:16.519 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:16.520 INFO  ExecHelper - Result: 127
19:26:16.520 INFO  CustomFileJudge - Custom file judge result: 127
19:26:16.520 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:26:16.520 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_006.comp reduction_results/rtx_4070/syn_memory_converge/variant_006/variant_006.json
19:26:16.521 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:26:16.521 INFO  ExecHelper - Result: 127
19:26:16.522 INFO  CustomFileJudge - Custom file judge result: 127
19:26:16.522 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:26:16.522 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_006.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_006 /opt/reduce/rtx_4070/syn_memory_converge/variant_006.comp
