18:33:00.855 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:33:00.906 INFO  ExecHelper - Result: 0
18:33:00.967 INFO  ReductionDriver - Starting reduction for variant_417
18:33:00.972 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417/variant_417.json
18:33:00.974 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:00.974 INFO  ExecHelper - Result: 127
18:33:00.974 INFO  CustomFileJudge - Custom file judge result: 127
18:33:00.974 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:33:00.975 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417/variant_417.json
18:33:00.976 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:00.977 INFO  ExecHelper - Result: 127
18:33:00.977 INFO  CustomFileJudge - Custom file judge result: 127
18:33:00.977 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:33:00.977 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417/variant_417.json
18:33:00.978 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:00.979 INFO  ExecHelper - Result: 127
18:33:00.979 INFO  CustomFileJudge - Custom file judge result: 127
18:33:00.979 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:33:00.980 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417/variant_417.json
18:33:00.980 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:00.981 INFO  ExecHelper - Result: 127
18:33:00.981 INFO  CustomFileJudge - Custom file judge result: 127
18:33:00.981 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:33:00.982 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417/variant_417.json
18:33:00.983 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:33:00.983 INFO  ExecHelper - Result: 127
18:33:00.983 INFO  CustomFileJudge - Custom file judge result: 127
18:33:00.983 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:33:00.983 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_417.comp
