18:16:18.072 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:16:18.120 INFO  ExecHelper - Result: 0
18:16:18.181 INFO  ReductionDriver - Starting reduction for variant_187
18:16:18.185 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge/variant_187.comp reduction_results/cezanne_radeon_vega/syn_memory_converge/variant_187/variant_187.json
18:16:18.187 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:16:18.187 INFO  ExecHelper - Result: 127
18:16:18.187 INFO  CustomFileJudge - Custom file judge result: 127
18:16:18.187 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:16:18.188 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge/variant_187.comp reduction_results/cezanne_radeon_vega/syn_memory_converge/variant_187/variant_187.json
18:16:18.189 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:16:18.190 INFO  ExecHelper - Result: 127
18:16:18.190 INFO  CustomFileJudge - Custom file judge result: 127
18:16:18.190 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:16:18.190 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge/variant_187.comp reduction_results/cezanne_radeon_vega/syn_memory_converge/variant_187/variant_187.json
18:16:18.191 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:16:18.192 INFO  ExecHelper - Result: 127
18:16:18.192 INFO  CustomFileJudge - Custom file judge result: 127
18:16:18.192 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:16:18.192 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge/variant_187.comp reduction_results/cezanne_radeon_vega/syn_memory_converge/variant_187/variant_187.json
18:16:18.193 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:16:18.194 INFO  ExecHelper - Result: 127
18:16:18.194 INFO  CustomFileJudge - Custom file judge result: 127
18:16:18.194 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:16:18.194 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge/variant_187.comp reduction_results/cezanne_radeon_vega/syn_memory_converge/variant_187/variant_187.json
18:16:18.195 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:16:18.196 INFO  ExecHelper - Result: 127
18:16:18.196 INFO  CustomFileJudge - Custom file judge result: 127
18:16:18.196 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:16:18.196 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge/variant_187.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge/variant_187 /opt/reduce/cezanne_radeon_vega/syn_memory_converge/variant_187.comp
