18:28:16.248 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:28:16.296 INFO  ExecHelper - Result: 0
18:28:16.353 INFO  ReductionDriver - Starting reduction for variant_082
18:28:16.358 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082/variant_082.json
18:28:16.359 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:16.359 INFO  ExecHelper - Result: 127
18:28:16.359 INFO  CustomFileJudge - Custom file judge result: 127
18:28:16.359 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:28:16.360 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082/variant_082.json
18:28:16.361 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:16.362 INFO  ExecHelper - Result: 127
18:28:16.362 INFO  CustomFileJudge - Custom file judge result: 127
18:28:16.362 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:28:16.362 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082/variant_082.json
18:28:16.363 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:16.364 INFO  ExecHelper - Result: 127
18:28:16.364 INFO  CustomFileJudge - Custom file judge result: 127
18:28:16.364 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:28:16.364 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082/variant_082.json
18:28:16.365 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:16.366 INFO  ExecHelper - Result: 127
18:28:16.366 INFO  CustomFileJudge - Custom file judge result: 127
18:28:16.366 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:28:16.366 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082/variant_082.json
18:28:16.367 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:16.368 INFO  ExecHelper - Result: 127
18:28:16.368 INFO  CustomFileJudge - Custom file judge result: 127
18:28:16.368 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:28:16.368 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_082.comp
