19:02:16.516 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:02:16.570 INFO  ExecHelper - Result: 0
19:02:16.632 INFO  ReductionDriver - Starting reduction for variant_865
19:02:16.636 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_865.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_865/variant_865.json
19:02:16.638 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:16.638 INFO  ExecHelper - Result: 127
19:02:16.638 INFO  CustomFileJudge - Custom file judge result: 127
19:02:16.638 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:02:16.639 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_865.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_865/variant_865.json
19:02:16.640 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:16.640 INFO  ExecHelper - Result: 127
19:02:16.640 INFO  CustomFileJudge - Custom file judge result: 127
19:02:16.641 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:02:16.641 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_865.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_865/variant_865.json
19:02:16.642 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:16.643 INFO  ExecHelper - Result: 127
19:02:16.643 INFO  CustomFileJudge - Custom file judge result: 127
19:02:16.643 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:02:16.643 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_865.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_865/variant_865.json
19:02:16.644 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:16.645 INFO  ExecHelper - Result: 127
19:02:16.645 INFO  CustomFileJudge - Custom file judge result: 127
19:02:16.645 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:02:16.646 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_865.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_865/variant_865.json
19:02:16.646 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:02:16.647 INFO  ExecHelper - Result: 127
19:02:16.647 INFO  CustomFileJudge - Custom file judge result: 127
19:02:16.647 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:02:16.647 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_865.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_865 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_865.comp
