18:56:02.616 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:56:02.665 INFO  ExecHelper - Result: 0
18:56:02.723 INFO  ReductionDriver - Starting reduction for variant_424
18:56:02.727 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_424.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_424/variant_424.json
18:56:02.729 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:02.729 INFO  ExecHelper - Result: 127
18:56:02.730 INFO  CustomFileJudge - Custom file judge result: 127
18:56:02.730 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:56:02.730 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_424.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_424/variant_424.json
18:56:02.731 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:02.732 INFO  ExecHelper - Result: 127
18:56:02.732 INFO  CustomFileJudge - Custom file judge result: 127
18:56:02.732 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:56:02.733 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_424.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_424/variant_424.json
18:56:02.734 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:02.734 INFO  ExecHelper - Result: 127
18:56:02.734 INFO  CustomFileJudge - Custom file judge result: 127
18:56:02.734 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:56:02.735 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_424.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_424/variant_424.json
18:56:02.736 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:02.736 INFO  ExecHelper - Result: 127
18:56:02.736 INFO  CustomFileJudge - Custom file judge result: 127
18:56:02.736 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:56:02.737 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_424.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_424/variant_424.json
18:56:02.738 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:02.738 INFO  ExecHelper - Result: 127
18:56:02.738 INFO  CustomFileJudge - Custom file judge result: 127
18:56:02.738 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:56:02.738 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_424.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_424 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_424.comp
