18:30:41.212 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:30:41.260 INFO  ExecHelper - Result: 0
18:30:41.320 INFO  ReductionDriver - Starting reduction for variant_251
18:30:41.324 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251/variant_251.json
18:30:41.326 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:41.326 INFO  ExecHelper - Result: 127
18:30:41.326 INFO  CustomFileJudge - Custom file judge result: 127
18:30:41.326 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:30:41.327 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251/variant_251.json
18:30:41.328 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:41.329 INFO  ExecHelper - Result: 127
18:30:41.329 INFO  CustomFileJudge - Custom file judge result: 127
18:30:41.329 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:30:41.329 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251/variant_251.json
18:30:41.330 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:41.331 INFO  ExecHelper - Result: 127
18:30:41.331 INFO  CustomFileJudge - Custom file judge result: 127
18:30:41.331 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:30:41.331 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251/variant_251.json
18:30:41.332 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:41.333 INFO  ExecHelper - Result: 127
18:30:41.333 INFO  CustomFileJudge - Custom file judge result: 127
18:30:41.333 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:30:41.334 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251/variant_251.json
18:30:41.335 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:41.335 INFO  ExecHelper - Result: 127
18:30:41.335 INFO  CustomFileJudge - Custom file judge result: 127
18:30:41.335 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:30:41.335 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_251.comp
