19:14:06.814 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:14:06.866 INFO  ExecHelper - Result: 0
19:14:06.948 INFO  ReductionDriver - Starting reduction for variant_670
19:14:06.958 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670/variant_670.json
19:14:06.960 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:06.960 INFO  ExecHelper - Result: 127
19:14:06.960 INFO  CustomFileJudge - Custom file judge result: 127
19:14:06.960 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:14:06.962 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670/variant_670.json
19:14:06.964 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:06.964 INFO  ExecHelper - Result: 127
19:14:06.964 INFO  CustomFileJudge - Custom file judge result: 127
19:14:06.964 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:14:06.966 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670/variant_670.json
19:14:06.967 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:06.968 INFO  ExecHelper - Result: 127
19:14:06.968 INFO  CustomFileJudge - Custom file judge result: 127
19:14:06.968 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:14:06.969 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670/variant_670.json
19:14:06.971 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:06.971 INFO  ExecHelper - Result: 127
19:14:06.971 INFO  CustomFileJudge - Custom file judge result: 127
19:14:06.971 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:14:06.973 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670/variant_670.json
19:14:06.974 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:06.974 INFO  ExecHelper - Result: 127
19:14:06.974 INFO  CustomFileJudge - Custom file judge result: 127
19:14:06.974 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:14:06.974 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_670.comp
