19:10:37.125 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:37.172 INFO  ExecHelper - Result: 0
19:10:37.231 INFO  ReductionDriver - Starting reduction for variant_444
19:10:37.237 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444/variant_444.json
19:10:37.238 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:37.239 INFO  ExecHelper - Result: 127
19:10:37.239 INFO  CustomFileJudge - Custom file judge result: 127
19:10:37.239 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:37.240 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444/variant_444.json
19:10:37.241 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:37.241 INFO  ExecHelper - Result: 127
19:10:37.241 INFO  CustomFileJudge - Custom file judge result: 127
19:10:37.241 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:37.242 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444/variant_444.json
19:10:37.243 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:37.243 INFO  ExecHelper - Result: 127
19:10:37.243 INFO  CustomFileJudge - Custom file judge result: 127
19:10:37.243 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:37.244 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444/variant_444.json
19:10:37.245 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:37.245 INFO  ExecHelper - Result: 127
19:10:37.245 INFO  CustomFileJudge - Custom file judge result: 127
19:10:37.245 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:37.246 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444/variant_444.json
19:10:37.247 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:37.247 INFO  ExecHelper - Result: 127
19:10:37.247 INFO  CustomFileJudge - Custom file judge result: 127
19:10:37.247 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:37.247 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_444.comp
