19:31:03.751 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:31:03.799 INFO  ExecHelper - Result: 0
19:31:03.858 INFO  ReductionDriver - Starting reduction for variant_348
19:31:03.862 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_348.comp reduction_results/rtx_4070/syn_memory_converge/variant_348/variant_348.json
19:31:03.864 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:03.865 INFO  ExecHelper - Result: 127
19:31:03.865 INFO  CustomFileJudge - Custom file judge result: 127
19:31:03.865 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:31:03.865 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_348.comp reduction_results/rtx_4070/syn_memory_converge/variant_348/variant_348.json
19:31:03.867 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:03.867 INFO  ExecHelper - Result: 127
19:31:03.867 INFO  CustomFileJudge - Custom file judge result: 127
19:31:03.867 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:31:03.868 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_348.comp reduction_results/rtx_4070/syn_memory_converge/variant_348/variant_348.json
19:31:03.869 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:03.869 INFO  ExecHelper - Result: 127
19:31:03.869 INFO  CustomFileJudge - Custom file judge result: 127
19:31:03.869 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:31:03.870 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_348.comp reduction_results/rtx_4070/syn_memory_converge/variant_348/variant_348.json
19:31:03.871 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:03.871 INFO  ExecHelper - Result: 127
19:31:03.871 INFO  CustomFileJudge - Custom file judge result: 127
19:31:03.872 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:31:03.872 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_348.comp reduction_results/rtx_4070/syn_memory_converge/variant_348/variant_348.json
19:31:03.873 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:31:03.873 INFO  ExecHelper - Result: 127
19:31:03.873 INFO  CustomFileJudge - Custom file judge result: 127
19:31:03.873 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:31:03.874 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_348.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_348 /opt/reduce/rtx_4070/syn_memory_converge/variant_348.comp
