19:15:58.305 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:15:58.358 INFO  ExecHelper - Result: 0
19:15:58.416 INFO  ReductionDriver - Starting reduction for variant_791
19:15:58.421 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791/variant_791.json
19:15:58.422 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:58.423 INFO  ExecHelper - Result: 127
19:15:58.423 INFO  CustomFileJudge - Custom file judge result: 127
19:15:58.423 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:15:58.424 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791/variant_791.json
19:15:58.424 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:58.424 INFO  ExecHelper - Result: 127
19:15:58.425 INFO  CustomFileJudge - Custom file judge result: 127
19:15:58.425 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:15:58.425 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791/variant_791.json
19:15:58.426 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:58.427 INFO  ExecHelper - Result: 127
19:15:58.427 INFO  CustomFileJudge - Custom file judge result: 127
19:15:58.427 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:15:58.427 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791/variant_791.json
19:15:58.428 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:58.429 INFO  ExecHelper - Result: 127
19:15:58.429 INFO  CustomFileJudge - Custom file judge result: 127
19:15:58.429 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:15:58.430 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791/variant_791.json
19:15:58.431 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:15:58.431 INFO  ExecHelper - Result: 127
19:15:58.431 INFO  CustomFileJudge - Custom file judge result: 127
19:15:58.431 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:15:58.431 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_791.comp
