19:27:00.004 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:27:00.051 INFO  ExecHelper - Result: 0
19:27:00.109 INFO  ReductionDriver - Starting reduction for variant_062
19:27:00.113 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_062.comp reduction_results/rtx_4070/syn_memory_converge/variant_062/variant_062.json
19:27:00.114 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:00.115 INFO  ExecHelper - Result: 127
19:27:00.115 INFO  CustomFileJudge - Custom file judge result: 127
19:27:00.115 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:27:00.117 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_062.comp reduction_results/rtx_4070/syn_memory_converge/variant_062/variant_062.json
19:27:00.118 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:00.118 INFO  ExecHelper - Result: 127
19:27:00.118 INFO  CustomFileJudge - Custom file judge result: 127
19:27:00.118 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:27:00.120 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_062.comp reduction_results/rtx_4070/syn_memory_converge/variant_062/variant_062.json
19:27:00.121 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:00.121 INFO  ExecHelper - Result: 127
19:27:00.121 INFO  CustomFileJudge - Custom file judge result: 127
19:27:00.121 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:27:00.122 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_062.comp reduction_results/rtx_4070/syn_memory_converge/variant_062/variant_062.json
19:27:00.123 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:00.123 INFO  ExecHelper - Result: 127
19:27:00.123 INFO  CustomFileJudge - Custom file judge result: 127
19:27:00.123 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:27:00.124 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_062.comp reduction_results/rtx_4070/syn_memory_converge/variant_062/variant_062.json
19:27:00.125 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:00.125 INFO  ExecHelper - Result: 127
19:27:00.125 INFO  CustomFileJudge - Custom file judge result: 127
19:27:00.125 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:27:00.125 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_062.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_062 /opt/reduce/rtx_4070/syn_memory_converge/variant_062.comp
