18:51:15.764 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:51:15.815 INFO  ExecHelper - Result: 0
18:51:15.873 INFO  ReductionDriver - Starting reduction for variant_086
18:51:15.878 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_086.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_086/variant_086.json
18:51:15.880 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:15.880 INFO  ExecHelper - Result: 127
18:51:15.880 INFO  CustomFileJudge - Custom file judge result: 127
18:51:15.880 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:51:15.881 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_086.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_086/variant_086.json
18:51:15.882 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:15.882 INFO  ExecHelper - Result: 127
18:51:15.882 INFO  CustomFileJudge - Custom file judge result: 127
18:51:15.882 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:51:15.883 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_086.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_086/variant_086.json
18:51:15.884 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:15.885 INFO  ExecHelper - Result: 127
18:51:15.885 INFO  CustomFileJudge - Custom file judge result: 127
18:51:15.885 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:51:15.885 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_086.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_086/variant_086.json
18:51:15.886 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:15.887 INFO  ExecHelper - Result: 127
18:51:15.887 INFO  CustomFileJudge - Custom file judge result: 127
18:51:15.887 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:51:15.887 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_086.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_086/variant_086.json
18:51:15.889 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:15.889 INFO  ExecHelper - Result: 127
18:51:15.889 INFO  CustomFileJudge - Custom file judge result: 127
18:51:15.889 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:51:15.889 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_086.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_086 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_086.comp
