19:27:29.404 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:27:29.450 INFO  ExecHelper - Result: 0
19:27:29.507 INFO  ReductionDriver - Starting reduction for variant_097
19:27:29.512 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_097.comp reduction_results/rtx_4070/syn_memory_converge/variant_097/variant_097.json
19:27:29.513 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:29.514 INFO  ExecHelper - Result: 127
19:27:29.514 INFO  CustomFileJudge - Custom file judge result: 127
19:27:29.514 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:27:29.514 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_097.comp reduction_results/rtx_4070/syn_memory_converge/variant_097/variant_097.json
19:27:29.515 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:29.516 INFO  ExecHelper - Result: 127
19:27:29.516 INFO  CustomFileJudge - Custom file judge result: 127
19:27:29.516 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:27:29.516 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_097.comp reduction_results/rtx_4070/syn_memory_converge/variant_097/variant_097.json
19:27:29.518 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:29.518 INFO  ExecHelper - Result: 127
19:27:29.518 INFO  CustomFileJudge - Custom file judge result: 127
19:27:29.518 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:27:29.519 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_097.comp reduction_results/rtx_4070/syn_memory_converge/variant_097/variant_097.json
19:27:29.519 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:29.520 INFO  ExecHelper - Result: 127
19:27:29.520 INFO  CustomFileJudge - Custom file judge result: 127
19:27:29.520 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:27:29.521 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_097.comp reduction_results/rtx_4070/syn_memory_converge/variant_097/variant_097.json
19:27:29.522 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:29.522 INFO  ExecHelper - Result: 127
19:27:29.522 INFO  CustomFileJudge - Custom file judge result: 127
19:27:29.522 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:27:29.522 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_097.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_097 /opt/reduce/rtx_4070/syn_memory_converge/variant_097.comp
