19:38:08.639 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:38:08.687 INFO  ExecHelper - Result: 0
19:38:08.745 INFO  ReductionDriver - Starting reduction for variant_849
19:38:08.750 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_849.comp reduction_results/rtx_4070/syn_memory_converge/variant_849/variant_849.json
19:38:08.752 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:08.752 INFO  ExecHelper - Result: 127
19:38:08.752 INFO  CustomFileJudge - Custom file judge result: 127
19:38:08.752 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:38:08.753 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_849.comp reduction_results/rtx_4070/syn_memory_converge/variant_849/variant_849.json
19:38:08.754 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:08.754 INFO  ExecHelper - Result: 127
19:38:08.755 INFO  CustomFileJudge - Custom file judge result: 127
19:38:08.755 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:38:08.755 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_849.comp reduction_results/rtx_4070/syn_memory_converge/variant_849/variant_849.json
19:38:08.756 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:08.757 INFO  ExecHelper - Result: 127
19:38:08.757 INFO  CustomFileJudge - Custom file judge result: 127
19:38:08.757 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:38:08.757 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_849.comp reduction_results/rtx_4070/syn_memory_converge/variant_849/variant_849.json
19:38:08.759 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:08.759 INFO  ExecHelper - Result: 127
19:38:08.759 INFO  CustomFileJudge - Custom file judge result: 127
19:38:08.759 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:38:08.759 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_849.comp reduction_results/rtx_4070/syn_memory_converge/variant_849/variant_849.json
19:38:08.761 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:08.761 INFO  ExecHelper - Result: 127
19:38:08.761 INFO  CustomFileJudge - Custom file judge result: 127
19:38:08.761 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:38:08.761 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_849.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_849 /opt/reduce/rtx_4070/syn_memory_converge/variant_849.comp
