19:28:22.921 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:28:22.969 INFO  ExecHelper - Result: 0
19:28:23.025 INFO  ReductionDriver - Starting reduction for variant_162
19:28:23.030 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_162.comp reduction_results/rtx_4070/syn_memory_converge/variant_162/variant_162.json
19:28:23.032 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:23.032 INFO  ExecHelper - Result: 127
19:28:23.032 INFO  CustomFileJudge - Custom file judge result: 127
19:28:23.032 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:28:23.033 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_162.comp reduction_results/rtx_4070/syn_memory_converge/variant_162/variant_162.json
19:28:23.034 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:23.034 INFO  ExecHelper - Result: 127
19:28:23.035 INFO  CustomFileJudge - Custom file judge result: 127
19:28:23.035 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:28:23.035 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_162.comp reduction_results/rtx_4070/syn_memory_converge/variant_162/variant_162.json
19:28:23.036 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:23.036 INFO  ExecHelper - Result: 127
19:28:23.037 INFO  CustomFileJudge - Custom file judge result: 127
19:28:23.037 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:28:23.037 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_162.comp reduction_results/rtx_4070/syn_memory_converge/variant_162/variant_162.json
19:28:23.038 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:23.039 INFO  ExecHelper - Result: 127
19:28:23.039 INFO  CustomFileJudge - Custom file judge result: 127
19:28:23.039 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:28:23.039 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_162.comp reduction_results/rtx_4070/syn_memory_converge/variant_162/variant_162.json
19:28:23.040 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:23.041 INFO  ExecHelper - Result: 127
19:28:23.041 INFO  CustomFileJudge - Custom file judge result: 127
19:28:23.041 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:28:23.041 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_162.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_162 /opt/reduce/rtx_4070/syn_memory_converge/variant_162.comp
