18:29:12.747 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:29:12.796 INFO  ExecHelper - Result: 0
18:29:12.855 INFO  ReductionDriver - Starting reduction for variant_145
18:29:12.860 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145/variant_145.json
18:29:12.861 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:12.862 INFO  ExecHelper - Result: 127
18:29:12.862 INFO  CustomFileJudge - Custom file judge result: 127
18:29:12.862 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:29:12.863 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145/variant_145.json
18:29:12.864 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:12.865 INFO  ExecHelper - Result: 127
18:29:12.865 INFO  CustomFileJudge - Custom file judge result: 127
18:29:12.865 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:29:12.865 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145/variant_145.json
18:29:12.867 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:12.867 INFO  ExecHelper - Result: 127
18:29:12.867 INFO  CustomFileJudge - Custom file judge result: 127
18:29:12.867 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:29:12.868 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145/variant_145.json
18:29:12.868 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:12.869 INFO  ExecHelper - Result: 127
18:29:12.869 INFO  CustomFileJudge - Custom file judge result: 127
18:29:12.869 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:29:12.870 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145/variant_145.json
18:29:12.871 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:29:12.871 INFO  ExecHelper - Result: 127
18:29:12.871 INFO  CustomFileJudge - Custom file judge result: 127
18:29:12.871 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:29:12.871 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_145.comp
