19:10:04.064 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:04.113 INFO  ExecHelper - Result: 0
19:10:04.169 INFO  ReductionDriver - Starting reduction for variant_404
19:10:04.174 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404/variant_404.json
19:10:04.175 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:04.176 INFO  ExecHelper - Result: 127
19:10:04.176 INFO  CustomFileJudge - Custom file judge result: 127
19:10:04.176 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:04.177 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404/variant_404.json
19:10:04.177 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:04.178 INFO  ExecHelper - Result: 127
19:10:04.178 INFO  CustomFileJudge - Custom file judge result: 127
19:10:04.178 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:04.179 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404/variant_404.json
19:10:04.180 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:04.180 INFO  ExecHelper - Result: 127
19:10:04.180 INFO  CustomFileJudge - Custom file judge result: 127
19:10:04.180 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:04.181 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404/variant_404.json
19:10:04.182 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:04.182 INFO  ExecHelper - Result: 127
19:10:04.182 INFO  CustomFileJudge - Custom file judge result: 127
19:10:04.182 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:04.183 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404/variant_404.json
19:10:04.184 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:04.184 INFO  ExecHelper - Result: 127
19:10:04.184 INFO  CustomFileJudge - Custom file judge result: 127
19:10:04.184 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:04.184 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_404.comp
