19:09:58.976 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:09:59.025 INFO  ExecHelper - Result: 0
19:09:59.083 INFO  ReductionDriver - Starting reduction for variant_398
19:09:59.088 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398/variant_398.json
19:09:59.090 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:59.090 INFO  ExecHelper - Result: 127
19:09:59.090 INFO  CustomFileJudge - Custom file judge result: 127
19:09:59.090 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:09:59.091 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398/variant_398.json
19:09:59.092 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:59.092 INFO  ExecHelper - Result: 127
19:09:59.092 INFO  CustomFileJudge - Custom file judge result: 127
19:09:59.092 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:09:59.093 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398/variant_398.json
19:09:59.094 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:59.095 INFO  ExecHelper - Result: 127
19:09:59.095 INFO  CustomFileJudge - Custom file judge result: 127
19:09:59.095 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:09:59.095 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398/variant_398.json
19:09:59.096 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:59.097 INFO  ExecHelper - Result: 127
19:09:59.097 INFO  CustomFileJudge - Custom file judge result: 127
19:09:59.097 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:09:59.097 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398/variant_398.json
19:09:59.098 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:09:59.099 INFO  ExecHelper - Result: 127
19:09:59.099 INFO  CustomFileJudge - Custom file judge result: 127
19:09:59.099 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:09:59.099 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_398.comp
