19:10:01.535 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:01.584 INFO  ExecHelper - Result: 0
19:10:01.641 INFO  ReductionDriver - Starting reduction for variant_401
19:10:01.646 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401/variant_401.json
19:10:01.647 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:01.648 INFO  ExecHelper - Result: 127
19:10:01.648 INFO  CustomFileJudge - Custom file judge result: 127
19:10:01.648 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:01.649 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401/variant_401.json
19:10:01.650 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:01.650 INFO  ExecHelper - Result: 127
19:10:01.650 INFO  CustomFileJudge - Custom file judge result: 127
19:10:01.650 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:01.651 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401/variant_401.json
19:10:01.652 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:01.652 INFO  ExecHelper - Result: 127
19:10:01.652 INFO  CustomFileJudge - Custom file judge result: 127
19:10:01.652 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:01.653 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401/variant_401.json
19:10:01.654 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:01.654 INFO  ExecHelper - Result: 127
19:10:01.654 INFO  CustomFileJudge - Custom file judge result: 127
19:10:01.654 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:01.655 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401/variant_401.json
19:10:01.656 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:01.656 INFO  ExecHelper - Result: 127
19:10:01.656 INFO  CustomFileJudge - Custom file judge result: 127
19:10:01.656 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:01.656 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_401.comp
